num_attention_heads,hidden_size,train_micro_batch_size_per_gpu,seq_length,vocab_size,train_batch_size,tensor_mp_size,pipeline_mp_size,dp_size,actual_attention_duration,actual_attention_throughput,actual_mlp_duration,actual_mlp_throughput,actual_duration,actual_throughput
8,5160,4,2048,51200,256,1,1,1,0.0215,97.38,0.0258,135.046,0.0538,103.759
8,5168,4,2048,51200,256,1,1,1,0.0165,126.766,0.0251,139.708,0.0513,109.183
8,5176,4,2048,51200,256,1,1,1,0.019,110.616,0.0224,157.016,0.051,110.144
8,5184,4,2048,51200,256,1,1,1,0.0182,116.04,0.0229,153.775,0.0454,123.925
8,5192,4,2048,51200,256,1,1,1,0.018,117.548,0.0276,128.124,0.0539,104.764
8,5200,4,2048,51200,256,1,1,1,0.0172,123.103,0.0219,161.576,0.0462,122.496
8,5208,4,2048,51200,256,1,1,1,0.0217,97.966,0.026,136.97,0.0436,130.35
8,5216,4,2048,51200,256,1,1,1,0.0178,119.708,0.0259,137.887,0.0463,123.086
8,5224,4,2048,51200,256,1,1,1,0.0198,107.826,0.0232,154.027,0.0514,111.302
8,5232,4,2048,51200,256,1,1,1,0.0201,106.797,0.0239,150.204,0.0492,116.607
8,5240,4,2048,51200,256,1,1,1,0.0195,110.08,0.0281,127.856,0.056,102.714
8,5248,4,2048,51200,256,1,1,1,0.017,126.855,0.021,172.278,0.0429,134.297
8,5256,4,2048,51200,256,1,1,1,0.022,98.193,0.0261,138.551,0.0543,106.524
8,5264,4,2048,51200,256,1,1,1,0.0179,120.871,0.0258,140.742,0.0523,110.848
8,5272,4,2048,51200,256,1,1,1,0.0206,105.823,0.0238,153.199,0.0521,111.711
8,5280,4,2048,51200,256,1,1,1,0.0198,110.049,0.0227,160.936,0.0466,125.157
8,5288,4,2048,51200,256,1,1,1,0.0183,119.394,0.0284,128.9,0.0552,106.058
8,5296,4,2048,51200,256,1,1,1,0.0179,122.437,0.0212,173.669,0.0474,123.877
8,5304,4,2048,51200,256,1,1,1,0.0225,97.935,0.0268,137.772,0.0449,131.203
8,5312,4,2048,51200,256,1,1,1,0.0178,124.097,0.0248,149.015,0.0482,122.607
8,5320,4,2048,51200,256,1,1,1,0.0213,103.816,0.0239,155.306,0.053,111.782
8,5328,4,2048,51200,256,1,1,1,0.0203,109.001,0.0251,148.463,0.0513,115.738
8,5336,4,2048,51200,256,1,1,1,0.0239,93.134,0.0314,118.686,0.0567,105.105
8,5344,4,2048,51200,256,1,1,1,0.0171,130.579,0.0218,171.44,0.045,132.722
8,5352,4,2048,51200,256,1,1,1,0.0227,98.479,0.0275,136.681,0.046,130.317
8,5360,4,2048,51200,256,1,1,1,0.0209,107.108,0.0304,123.676,0.0539,111.501
8,5368,4,2048,51200,256,1,1,1,0.0206,109.015,0.0244,154.877,0.0543,110.893
8,5376,4,2048,51200,256,1,1,1,0.0177,127.653,0.0251,150.808,0.0423,142.792
8,5384,4,2048,51200,256,1,1,1,0.0222,101.633,0.0322,118.088,0.0572,105.963
8,5392,4,2048,51200,256,1,1,1,0.0159,143.009,0.0261,146.233,0.0547,111.09
8,5400,4,2048,51200,256,1,1,1,0.0202,112.451,0.0275,138.909,0.0463,131.749
8,5408,4,2048,51200,256,1,1,1,0.0196,116.264,0.0276,139.117,0.0492,124.305
8,5416,4,2048,51200,256,1,1,1,0.0202,113.153,0.0268,143.619,0.058,105.729
8,5424,4,2048,51200,256,1,1,1,0.0198,115.718,0.0255,151.436,0.0431,142.609
8,5432,4,2048,51200,256,1,1,1,0.0225,102.106,0.0335,115.356,0.0598,103.149
8,5440,4,2048,51200,256,1,1,1,0.0169,136.36,0.0255,152.081,0.0542,114.003
8,5448,4,2048,51200,256,1,1,1,0.02,115.432,0.0284,136.869,0.0473,131.101
8,5456,4,2048,51200,256,1,1,1,0.0205,112.783,0.0315,123.959,0.0549,113.345
8,5464,4,2048,51200,256,1,1,1,0.017,136.775,0.029,135.106,0.0533,116.955
8,5472,4,2048,51200,256,1,1,1,0.0188,124.216,0.0265,148.053,0.048,130.407
8,5480,4,2048,51200,256,1,1,1,0.0218,107.147,0.0293,134.553,0.0531,118.196
8,5488,4,2048,51200,256,1,1,1,0.0208,112.531,0.0302,130.874,0.054,116.416
8,5496,4,2048,51200,256,1,1,1,0.0207,113.556,0.0282,140.476,0.0615,102.563
8,5504,4,2048,51200,256,1,1,1,0.0171,137.566,0.0254,156.297,0.0427,148.061
8,5512,4,2048,51200,256,1,1,1,0.0225,105.03,0.0332,120.023,0.0597,106.225
8,5520,4,2048,51200,256,1,1,1,0.0194,122.207,0.0288,138.635,0.0566,112.428
8,5528,4,2048,51200,256,1,1,1,0.0222,106.758,0.031,129.225,0.0577,110.553
8,5536,4,2048,51200,256,1,1,1,0.0213,111.597,0.025,160.543,0.0502,127.506
8,5544,4,2048,51200,256,1,1,1,0.0194,122.877,0.0315,127.92,0.0585,109.652
8,5552,4,2048,51200,256,1,1,1,0.0212,113.026,0.0327,123.473,0.0568,113.17
8,5560,4,2048,51200,256,1,1,1,0.0227,105.769,0.0297,136.354,0.0605,106.548
8,5568,4,2048,51200,256,1,1,1,0.0178,134.829,0.0251,162.057,0.043,150.368
8,5576,4,2048,51200,256,1,1,1,0.0234,103.237,0.0339,120.386,0.0607,106.935
8,5584,4,2048,51200,256,1,1,1,0.018,134.522,0.0277,147.406,0.0585,111.165
8,5592,4,2048,51200,256,1,1,1,0.0211,114.774,0.0295,138.712,0.0495,131.881
8,5600,4,2048,51200,256,1,1,1,0.0225,107.907,0.0277,148.262,0.0542,120.79
8,5608,4,2048,51200,256,1,1,1,0.0198,123.227,0.0303,136.088,0.0614,106.866
8,5616,4,2048,51200,256,1,1,1,0.0212,115.164,0.0273,151.575,0.0458,143.68
8,5624,4,2048,51200,256,1,1,1,0.0238,103.056,0.0313,132.251,0.0637,103.608
8,5632,4,2048,51200,256,1,1,1,0.0157,156.339,0.0262,158.821,0.0558,118.435
8,5640,4,2048,51200,256,1,1,1,0.0214,114.956,0.0303,137.411,0.0508,130.536
8,5648,4,2048,51200,256,1,1,1,0.0226,109.135,0.0333,125.627,0.0583,113.985
8,5656,4,2048,51200,256,1,1,1,0.0202,122.87,0.0314,133.489,0.0631,105.61
8,5664,4,2048,51200,256,1,1,1,0.0194,127.851,0.0265,158.444,0.0464,144.024
8,5672,4,2048,51200,256,1,1,1,0.0246,101.12,0.0356,118.451,0.0634,105.806
8,5680,4,2048,51200,256,1,1,1,0.017,146.895,0.0287,147.208,0.0605,111.19
8,5688,4,2048,51200,256,1,1,1,0.0217,115.242,0.0306,138.483,0.0512,131.602
8,5696,4,2048,51200,256,1,1,1,0.022,113.799,0.0284,149.513,0.0546,123.779
8,5704,4,2048,51200,256,1,1,1,0.0202,124.708,0.0319,133.827,0.0638,106.181
8,5712,4,2048,51200,256,1,1,1,0.0214,117.838,0.0287,148.791,0.0487,139.474
8,5720,4,2048,51200,256,1,1,1,0.0268,94.398,0.033,129.757,0.0647,105.307
8,5728,4,2048,51200,256,1,1,1,0.0163,155.471,0.0274,157.084,0.0589,115.988
8,5736,4,2048,51200,256,1,1,1,0.0229,111.114,0.0317,136.18,0.0516,132.739
8,5744,4,2048,51200,256,1,1,1,0.0252,100.92,0.0306,141.414,0.0592,115.99
8,5752,4,2048,51200,256,1,1,1,0.0242,105.556,0.0322,134.816,0.0646,106.717
8,5760,4,2048,51200,256,1,1,1,0.0194,131.963,0.0333,130.651,0.0511,135.227
8,5768,4,2048,51200,256,1,1,1,0.0269,95.494,0.0331,131.922,0.0652,106.304
8,5776,4,2048,51200,256,1,1,1,0.0204,126.319,0.0296,147.925,0.0586,118.452
8,5784,4,2048,51200,256,1,1,1,0.0238,108.653,0.032,136.952,0.0605,115.16
8,5792,4,2048,51200,256,1,1,1,0.0222,116.633,0.0289,152.07,0.0508,137.561
8,5800,4,2048,51200,256,1,1,1,0.0253,102.451,0.0316,139.721,0.0631,110.952
8,5808,4,2048,51200,256,1,1,1,0.0243,107.194,0.03,147.54,0.0602,116.665
8,5816,4,2048,51200,256,1,1,1,0.0217,120.295,0.0349,126.903,0.0666,105.689
8,5824,4,2048,51200,256,1,1,1,0.0206,126.92,0.0257,173.198,0.0516,136.9
8,5832,4,2048,51200,256,1,1,1,0.0261,100.488,0.0328,136.01,0.065,108.942
8,5840,4,2048,51200,256,1,1,1,0.0192,136.855,0.0305,146.368,0.0596,119.159
8,5848,4,2048,51200,256,1,1,1,0.0241,109.473,0.0331,135.369,0.0533,133.462
8,5856,4,2048,51200,256,1,1,1,0.0226,117.016,0.0311,144.679,0.0548,130.246
8,5864,4,2048,51200,256,1,1,1,0.0233,113.367,0.0291,154.898,0.07,102.237
8,5872,4,2048,51200,256,1,1,1,0.0209,126.829,0.0316,143.128,0.0494,145.124
8,5880,4,2048,51200,256,1,1,1,0.0246,108.273,0.0335,135.215,0.0607,118.429
8,5888,4,2048,51200,256,1,1,1,0.0202,132.136,0.0301,150.803,0.0532,135.508
8,5896,4,2048,51200,256,1,1,1,0.0233,114.714,0.0341,133.568,0.0659,109.767
8,5904,4,2048,51200,256,1,1,1,0.0229,117.047,0.0307,149.046,0.0608,119.274
8,5912,4,2048,51200,256,1,1,1,0.0277,97.149,0.0354,129.254,0.0556,130.636
8,5920,4,2048,51200,256,1,1,1,0.0212,127.218,0.0327,140.543,0.0571,127.603
8,5928,4,2048,51200,256,1,1,1,0.0257,105.264,0.0337,136.804,0.067,109.081
8,5936,4,2048,51200,256,1,1,1,0.0246,110.238,0.0323,142.883,0.0518,141.53
8,5944,4,2048,51200,256,1,1,1,0.0273,99.308,0.0386,120.013,0.0684,107.458
8,5952,4,2048,51200,256,1,1,1,0.02,136.035,0.0266,174.777,0.0569,129.319
8,5960,4,2048,51200,256,1,1,1,0.0271,100.57,0.0355,131.232,0.0545,135.564
8,5968,4,2048,51200,256,1,1,1,0.0238,114.919,0.0355,131.332,0.0627,118.046
8,5976,4,2048,51200,256,1,1,1,0.0261,105.032,0.0307,152.277,0.0703,105.544
8,5984,4,2048,51200,256,1,1,1,0.0214,128.449,0.0311,151.062,0.0506,147.013
8,5992,4,2048,51200,256,1,1,1,0.0277,99.522,0.0391,120.302,0.0696,107.17
8,6000,4,2048,51200,256,1,1,1,0.0225,122.523,0.033,143.135,0.0673,111.098
8,6008,4,2048,51200,256,1,1,1,0.0244,113.511,0.0364,129.873,0.0567,132.339
8,6016,4,2048,51200,256,1,1,1,0.0236,117.844,0.0302,157.27,0.0575,130.671
8,6024,4,2048,51200,256,1,1,1,0.0253,110.15,0.0347,137.235,0.0731,103.118
8,6032,4,2048,51200,256,1,1,1,0.0221,126.049,0.0332,143.629,0.0538,140.46
8,6040,4,2048,51200,256,1,1,1,0.0284,98.585,0.035,136.729,0.0697,108.687
8,6048,4,2048,51200,256,1,1,1,0.0179,156.537,0.0327,146.722,0.063,120.611
8,6056,4,2048,51200,256,1,1,1,0.0246,114.021,0.0366,131.391,0.0651,117.08
8,6064,4,2048,51200,256,1,1,1,0.0263,107.296,0.0321,150.183,0.0643,118.816
8,6072,4,2048,51200,256,1,1,1,0.0225,125.522,0.0378,127.738,0.0719,106.413
8,6080,4,2048,51200,256,1,1,1,0.0213,133.141,0.0314,154.449,0.0508,151.057
8,6088,4,2048,51200,256,1,1,1,0.0281,101.034,0.036,135.068,0.0703,109.416
8,6096,4,2048,51200,256,1,1,1,0.021,135.514,0.0336,144.908,0.0671,114.985
8,6104,4,2048,51200,256,1,1,1,0.0273,104.354,0.0358,136.446,0.0594,130.311
8,6112,4,2048,51200,256,1,1,1,0.0243,117.616,0.0341,143.546,0.0596,130.009
8,6120,4,2048,51200,256,1,1,1,0.0258,111.067,0.0326,150.815,0.0736,105.68
8,6128,4,2048,51200,256,1,1,1,0.023,124.877,0.0341,144.516,0.0548,142.191
8,6136,4,2048,51200,256,1,1,1,0.0281,102.426,0.0405,121.836,0.0722,108.256
8,6144,4,2048,51200,256,1,1,1,0.0213,135.253,0.0326,151.937,0.0651,120.336
8,6152,4,2048,51200,256,1,1,1,0.0252,114.703,0.038,130.466,0.0592,132.705
8,6160,4,2048,51200,256,1,1,1,0.0268,108.195,0.0359,138.729,0.0671,117.425
8,6168,4,2048,51200,256,1,1,1,0.023,126.227,0.0396,126.065,0.0768,102.841
8,6176,4,2048,51200,256,1,1,1,0.0237,123.172,0.0332,150.788,0.0544,145.488
8,6184,4,2048,51200,256,1,1,1,0.0299,97.662,0.0374,134.178,0.0743,106.727
8,6192,4,2048,51200,256,1,1,1,0.0214,136.591,0.0372,135.103,0.0698,114.002
8,6200,4,2048,51200,256,1,1,1,0.0266,110.333,0.0394,127.848,0.0768,103.799
8,6208,4,2048,51200,256,1,1,1,0.022,133.458,0.0334,151.027,0.0521,153.56
8,6216,4,2048,51200,256,1,1,1,0.0283,104.081,0.0424,119.316,0.0749,106.941
8,6224,4,2048,51200,256,1,1,1,0.0237,124.589,0.0355,143.217,0.0633,126.876
8,6232,4,2048,51200,256,1,1,1,0.0274,108.265,0.0376,135.258,0.068,118.408
8,6240,4,2048,51200,256,1,1,1,0.0236,125.694,0.0348,146.579,0.069,117.004
8,6248,4,2048,51200,256,1,1,1,0.0263,113.112,0.0392,130.405,0.0615,131.611
8,6256,4,2048,51200,256,1,1,1,0.0275,108.505,0.036,142.646,0.0687,118.11
8,6264,4,2048,51200,256,1,1,1,0.028,106.962,0.0405,127.097,0.0786,103.459
8,6272,4,2048,51200,256,1,1,1,0.0222,134.925,0.0347,148.541,0.0547,148.959
8,6280,4,2048,51200,256,1,1,1,0.0302,99.496,0.0386,133.777,0.0752,108.721
8,6288,4,2048,51200,256,1,1,1,0.0222,135.554,0.0365,142.065,0.07,117.104
8,6296,4,2048,51200,256,1,1,1,0.0284,106.173,0.0384,135.151,0.0626,131.173
8,6304,4,2048,51200,256,1,1,1,0.0256,118.254,0.0366,142.315,0.0633,130.129
8,6312,4,2048,51200,256,1,1,1,0.0286,106.132,0.0342,152.852,0.0804,102.695
8,6320,4,2048,51200,256,1,1,1,0.0245,124.311,0.0366,143.151,0.0591,139.957
8,6328,4,2048,51200,256,1,1,1,0.0286,106.593,0.0395,132.742,0.0771,107.582
8,6336,4,2048,51200,256,1,1,1,0.0232,131.487,0.0363,144.89,0.0716,116.191
8,6344,4,2048,51200,256,1,1,1,0.0262,117.022,0.0406,129.845,0.0619,134.721
8,6352,4,2048,51200,256,1,1,1,0.0282,109.058,0.0357,148.063,0.0695,120.329
8,6360,4,2048,51200,256,1,1,1,0.0285,107.986,0.0415,127.803,0.08,104.696
8,6368,4,2048,51200,256,1,1,1,0.0232,132.964,0.0348,152.913,0.0566,148.378
8,6376,4,2048,51200,256,1,1,1,0.0292,105.918,0.0402,132.432,0.0779,108.051
8,6384,4,2048,51200,256,1,1,1,0.0229,135.124,0.0385,138.868,0.0747,113.075
8,6392,4,2048,51200,256,1,1,1,0.0274,113.434,0.0419,127.782,0.0742,113.977
8,6400,4,2048,51200,256,1,1,1,0.0257,121.179,0.0338,159.05,0.0644,131.756
8,6408,4,2048,51200,256,1,1,1,0.0293,106.673,0.0422,127.624,0.0815,104.398
8,6416,4,2048,51200,256,1,1,1,0.0252,124.201,0.0377,142.953,0.0635,134.256
8,6424,4,2048,51200,256,1,1,1,0.0323,97.05,0.0393,137.81,0.0783,109.093
8,6432,4,2048,51200,256,1,1,1,0.0218,143.947,0.0357,151.865,0.0716,119.595
8,6440,4,2048,51200,256,1,1,1,0.0278,113.348,0.0415,131.045,0.064,134.084
8,6448,4,2048,51200,256,1,1,1,0.0294,107.479,0.0371,146.889,0.0727,118.323
8,6456,4,2048,51200,256,1,1,1,0.0232,136.308,0.0427,127.811,0.0815,105.874
8,6464,4,2048,51200,256,1,1,1,0.0237,133.644,0.0356,153.689,0.0563,153.492
8,6472,4,2048,51200,256,1,1,1,0.029,109.481,0.0414,132.689,0.0804,107.857
8,6480,4,2048,51200,256,1,1,1,0.0216,147.441,0.0405,135.75,0.0761,114.254
8,6488,4,2048,51200,256,1,1,1,0.0287,111.33,0.0427,129.066,0.0762,114.35
8,6496,4,2048,51200,256,1,1,1,0.027,118.53,0.0346,159.658,0.0671,130.048
8,6504,4,2048,51200,256,1,1,1,0.026,123.181,0.0436,127.028,0.0836,104.761
8,6512,4,2048,51200,256,1,1,1,0.0266,120.771,0.039,142.601,0.0682,128.636
8,6520,4,2048,51200,256,1,1,1,0.0328,98.221,0.0406,137.265,0.0804,109.426
8,6528,4,2048,51200,256,1,1,1,0.0222,145.583,0.0414,134.899,0.0754,116.876
8,6536,4,2048,51200,256,1,1,1,0.0298,108.762,0.0419,133.648,0.0767,115.261
8,6544,4,2048,51200,256,1,1,1,0.0296,109.478,0.0375,149.829,0.0731,121.251
8,6552,4,2048,51200,256,1,1,1,0.025,129.91,0.0417,134.961,0.0743,119.505
8,6560,4,2048,51200,256,1,1,1,0.0253,129.034,0.0375,150.409,0.0662,134.368
8,6568,4,2048,51200,256,1,1,1,0.0276,118.231,0.0445,127.133,0.0853,104.604
8,6576,4,2048,51200,256,1,1,1,0.0271,120.856,0.0354,159.989,0.0703,127.148
8,6584,4,2048,51200,256,1,1,1,0.0326,100.598,0.0429,132.336,0.0672,133.356
8,6592,4,2048,51200,256,1,1,1,0.0252,130.547,0.0365,156.076,0.0659,136.286
8,6600,4,2048,51200,256,1,1,1,0.0309,106.673,0.04,142.674,0.0765,117.755
8,6608,4,2048,51200,256,1,1,1,0.0279,118.596,0.0385,148.809,0.0743,121.496
8,6616,4,2048,51200,256,1,1,1,0.0302,109.661,0.0418,137.38,0.082,110.413
8,6624,4,2048,51200,256,1,1,1,0.0299,111.022,0.0379,151.79,0.0726,125.005
8,6632,4,2048,51200,256,1,1,1,0.0262,126.819,0.0422,136.743,0.0826,110.106
8,6640,4,2048,51200,256,1,1,1,0.028,118.997,0.038,151.982,0.0706,129.119
8,6648,4,2048,51200,256,1,1,1,0.0332,100.587,0.0417,138.772,0.0816,111.954
8,6656,4,2048,51200,256,1,1,1,0.0219,152.998,0.0373,155.565,0.0736,124.349
8,6664,4,2048,51200,256,1,1,1,0.0301,111.664,0.0423,137.468,0.0679,135.176
8,6672,4,2048,51200,256,1,1,1,0.03,111.986,0.0463,125.949,0.08,115.021
8,6680,4,2048,51200,256,1,1,1,0.027,124.985,0.0461,126.872,0.0857,107.54
8,6688,4,2048,51200,256,1,1,1,0.0265,127.352,0.0392,149.393,0.0671,137.744
8,6696,4,2048,51200,256,1,1,1,0.0344,98.399,0.044,133.614,0.0849,109.125
8,6704,4,2048,51200,256,1,1,1,0.0251,135.184,0.0425,138.637,0.0816,113.732
8,6712,4,2048,51200,256,1,1,1,0.03,113.507,0.0454,130.167,0.0811,114.798
8,6720,4,2048,51200,256,1,1,1,0.0288,118.328,0.0431,137.261,0.0784,118.955
8,6728,4,2048,51200,256,1,1,1,0.0271,126.261,0.0471,125.95,0.0884,105.787
8,6736,4,2048,51200,256,1,1,1,0.0275,124.45,0.036,165.27,0.0735,127.579
8,6744,4,2048,51200,256,1,1,1,0.0339,101.223,0.0437,136.466,0.069,136.205
8,6752,4,2048,51200,256,1,1,1,0.028,122.811,0.0444,134.643,0.0756,124.51
8,6760,4,2048,51200,256,1,1,1,0.0303,113.932,0.0402,148.888,0.0814,115.896
8,6768,4,2048,51200,256,1,1,1,0.0299,115.47,0.0408,146.976,0.0772,122.565
8,6776,4,2048,51200,256,1,1,1,0.035,98.841,0.0508,118.582,0.0895,105.94
8,6784,4,2048,51200,256,1,1,1,0.0278,125.055,0.035,172.108,0.0683,139.116
8,6792,4,2048,51200,256,1,1,1,0.0356,97.777,0.0442,136.878,0.0719,132.529
8,6800,4,2048,51200,256,1,1,1,0.0312,111.89,0.0487,124.459,0.0828,115.261
8,6808,4,2048,51200,256,1,1,1,0.0308,113.295,0.0386,157.492,0.0821,116.594
8,6816,4,2048,51200,256,1,1,1,0.0268,130.486,0.0384,158.419,0.0734,130.702
8,6824,4,2048,51200,256,1,1,1,0.0338,103.75,0.0485,125.918,0.0908,105.888
8,6832,4,2048,51200,256,1,1,1,0.0287,122.559,0.038,160.974,0.0752,128.086
8,6840,4,2048,51200,256,1,1,1,0.0322,109.556,0.0453,135.327,0.0804,120.173
8,6848,4,2048,51200,256,1,1,1,0.0243,145.404,0.0389,157.908,0.0729,132.702
8,6856,4,2048,51200,256,1,1,1,0.0318,111.387,0.045,136.976,0.071,136.738
8,6864,4,2048,51200,256,1,1,1,0.0332,107.017,0.0433,142.463,0.084,115.803
8,6872,4,2048,51200,256,1,1,1,0.0285,124.88,0.0465,133.162,0.0907,107.49
8,6880,4,2048,51200,256,1,1,1,0.0273,130.72,0.0393,157.711,0.0646,151.133
8,6888,4,2048,51200,256,1,1,1,0.0367,97.335,0.0489,127.104,0.0911,107.411
8,6896,4,2048,51200,256,1,1,1,0.0267,133.917,0.0422,147.715,0.081,121.179
8,6904,4,2048,51200,256,1,1,1,0.0316,113.384,0.0457,136.576,0.0897,109.583
8,6912,4,2048,51200,256,1,1,1,0.0317,113.34,0.0437,143.438,0.0815,120.897
8,6920,4,2048,51200,256,1,1,1,0.0326,110.478,0.0481,130.389,0.0932,106.043
8,6928,4,2048,51200,256,1,1,1,0.0294,122.974,0.0431,145.939,0.0837,118.368
8,6936,4,2048,51200,256,1,1,1,0.0372,97.243,0.0496,127.142,0.0736,134.907
8,6944,4,2048,51200,256,1,1,1,0.0276,131.439,0.0454,139.155,0.0766,129.831
8,6952,4,2048,51200,256,1,1,1,0.032,113.448,0.0414,152.856,0.0911,109.459
8,6960,4,2048,51200,256,1,1,1,0.03,121.274,0.0454,139.724,0.0706,141.58
8,6968,4,2048,51200,256,1,1,1,0.0328,111.185,0.0531,119.758,0.092,108.788
8,6976,4,2048,51200,256,1,1,1,0.0265,137.91,0.0379,168.474,0.0713,140.821
8,6984,4,2048,51200,256,1,1,1,0.036,101.722,0.0471,135.864,0.0733,137.217
8,6992,4,2048,51200,256,1,1,1,0.0311,118.237,0.0437,146.708,0.0828,121.686
8,7000,4,2048,51200,256,1,1,1,0.0333,110.531,0.0477,134.591,0.0921,109.662
8,7008,4,2048,51200,256,1,1,1,0.0328,112.565,0.0446,144.418,0.0797,127.084
8,7016,4,2048,51200,256,1,1,1,0.0362,102.136,0.0485,132.954,0.0931,108.96
8,7024,4,2048,51200,256,1,1,1,0.0302,122.575,0.0445,145.408,0.0831,122.415
8,7032,4,2048,51200,256,1,1,1,0.0376,98.612,0.0499,129.776,0.0745,136.871
8,7040,4,2048,51200,256,1,1,1,0.0272,136.755,0.046,141.113,0.077,132.629
8,7048,4,2048,51200,256,1,1,1,0.0324,115.1,0.0475,137.158,0.092,111.273
8,7056,4,2048,51200,256,1,1,1,0.0343,108.906,0.0472,138.118,0.0719,142.679
8,7064,4,2048,51200,256,1,1,1,0.036,104.037,0.0534,122.497,0.0926,111.084
8,7072,4,2048,51200,256,1,1,1,0.0287,130.666,0.0379,172.774,0.0759,135.862
8,7080,4,2048,51200,256,1,1,1,0.0339,110.924,0.0483,136.105,0.085,121.497
8,7088,4,2048,51200,256,1,1,1,0.032,117.891,0.0448,147.065,0.0851,121.625
8,7096,4,2048,51200,256,1,1,1,0.0325,116.146,0.0479,137.884,0.0934,111.083
8,7104,4,2048,51200,256,1,1,1,0.0317,119.561,0.0435,152.219,0.0809,128.541
8,7112,4,2048,51200,256,1,1,1,0.0299,126.963,0.0492,134.772,0.0947,110.069
8,7120,4,2048,51200,256,1,1,1,0.031,122.634,0.0456,145.757,0.0844,123.807
8,7128,4,2048,51200,256,1,1,1,0.0383,99.542,0.0517,128.8,0.0779,134.355
8,7136,4,2048,51200,256,1,1,1,0.029,131.779,0.0426,156.539,0.0797,131.562
8,7144,4,2048,51200,256,1,1,1,0.0339,112.755,0.0489,136.824,0.0959,109.674
8,7152,4,2048,51200,256,1,1,1,0.0351,109.217,0.0471,142.406,0.0911,115.644
8,7160,4,2048,51200,256,1,1,1,0.0373,102.993,0.0553,121.616,0.0965,109.476
8,7168,4,2048,51200,256,1,1,1,0.0301,127.913,0.0415,162.174,0.0834,126.83
8,7176,4,2048,51200,256,1,1,1,0.0387,99.644,0.0538,125.553,0.0775,136.912
8,7184,4,2048,51200,256,1,1,1,0.0332,116.525,0.0514,131.71,0.0884,120.302
8,7192,4,2048,51200,256,1,1,1,0.0357,108.518,0.045,150.712,0.103,103.409
8,7200,4,2048,51200,256,1,1,1,0.0294,131.901,0.0459,147.906,0.0703,151.952
8,7208,4,2048,51200,256,1,1,1,0.038,102.36,0.0566,120.316,0.0986,108.55
8,7216,4,2048,51200,256,1,1,1,0.0319,122.141,0.0479,142.493,0.0953,112.455
8,7224,4,2048,51200,256,1,1,1,0.0352,110.792,0.053,129.019,0.0791,135.855
8,7232,4,2048,51200,256,1,1,1,0.0317,123.513,0.0477,143.784,0.08,134.603
8,7240,4,2048,51200,256,1,1,1,0.035,112.128,0.0447,153.71,0.1029,104.866
8,7248,4,2048,51200,256,1,1,1,0.0318,123.505,0.0486,141.77,0.0732,147.691
8,7256,4,2048,51200,256,1,1,1,0.0387,101.813,0.0574,120.251,0.0995,108.882
8,7264,4,2048,51200,256,1,1,1,0.0302,130.816,0.046,150.439,0.089,122.029
8,7272,4,2048,51200,256,1,1,1,0.037,106.783,0.0522,132.872,0.08,135.981
8,7280,4,2048,51200,256,1,1,1,0.0333,119.134,0.0526,132.152,0.0896,121.813
8,7288,4,2048,51200,256,1,1,1,0.0342,115.992,0.0451,154.452,0.104,105.162
8,7296,4,2048,51200,256,1,1,1,0.0308,128.997,0.0463,150.793,0.0704,155.542
8,7304,4,2048,51200,256,1,1,1,0.038,104.906,0.0569,122.886,0.0991,110.835
8,7312,4,2048,51200,256,1,1,1,0.0326,122.499,0.0425,164.965,0.0848,129.765
8,7320,4,2048,51200,256,1,1,1,0.036,111.32,0.0516,135.982,0.0899,122.697
8,7328,4,2048,51200,256,1,1,1,0.0323,124.121,0.052,135.456,0.0874,126.411
8,7336,4,2048,51200,256,1,1,1,0.036,111.794,0.0468,150.593,0.0962,115.053
8,7344,4,2048,51200,256,1,1,1,0.0332,121.324,0.0477,148.183,0.0769,144.263
8,7352,4,2048,51200,256,1,1,1,0.038,106.084,0.0587,120.647,0.102,109.072
8,7360,4,2048,51200,256,1,1,1,0.0303,133.248,0.0454,156.374,0.091,122.439
8,7368,4,2048,51200,256,1,1,1,0.0356,113.972,0.052,136.813,0.0842,132.578
8,7376,4,2048,51200,256,1,1,1,0.0358,113.379,0.0568,125.6,0.0966,115.905
8,7384,4,2048,51200,256,1,1,1,0.0302,134.769,0.0529,135.073,0.1022,109.736
8,7392,4,2048,51200,256,1,1,1,0.0309,131.823,0.0456,157.222,0.0743,151.296
8,7400,4,2048,51200,256,1,1,1,0.0394,103.625,0.0587,122.288,0.1023,110.064
8,7408,4,2048,51200,256,1,1,1,0.0334,122.437,0.0449,160.145,0.0893,126.336
8,7416,4,2048,51200,256,1,1,1,0.0412,99.576,0.0531,135.813,0.0825,137.024
8,7424,4,2048,51200,256,1,1,1,0.0296,138.977,0.0462,156.277,0.0842,134.559
8,7432,4,2048,51200,256,1,1,1,0.0355,115.939,0.054,134.036,0.1063,106.833
8,7440,4,2048,51200,256,1,1,1,0.0377,109.587,0.0521,139.364,0.0787,144.639
8,7448,4,2048,51200,256,1,1,1,0.0406,101.802,0.0609,119.485,0.1053,108.364
8,7456,4,2048,51200,256,1,1,1,0.0317,130.635,0.0431,169.137,0.0876,130.44
8,7464,4,2048,51200,256,1,1,1,0.0418,99.43,0.0583,125.293,0.0869,131.873
8,7472,4,2048,51200,256,1,1,1,0.0352,118.057,0.0554,132.028,0.0948,121.097
8,7480,4,2048,51200,256,1,1,1,0.037,112.547,0.0482,152.112,0.1079,106.639
